date,open,high,low,close,adj_close,volume
2022-11-07,99.575,99.815,98.505,99.14,56.97,175154
2022-11-08,99.7,101.055,98.97,100.51,57.76,155893
2022-11-09,99.67,101.51,99.565,99.74,57.31,149839
2022-11-10,102.71,102.71,100.34,101.87,58.54,284660
2022-11-11,102.085,103.13,101.61,102.62,58.97,185044
2022-11-14,102.11,103.85,102.02,102.35,59.03,105538
2022-11-15,103.335,103.86,101.955,102.79,59.28,152961
2022-11-16,102.96,104.535,102.62,103.42,59.64,158975
2022-11-17,100.99,103.58,100.93,103.55,59.72,127298
2022-11-18,104.84,104.84,103.355,103.89,59.92,126732
2022-11-21,104.01,104.83,103.75,104.4,60.21,82990
2022-11-22,104.615,106.23,104.615,106.07,61.17,85482
2022-11-23,106.55,107.07,105.205,105.89,61.07,74427
2022-11-25,105.74,105.96,105.0,105.07,60.6,23422
2022-11-28,104.7,104.92,103.11,103.73,59.82,71261
2022-11-29,103.815,104.91,103.66,104.27,60.13,83873
2022-11-30,104.54,106.075,103.465,105.91,61.08,101325
2022-12-01,106.57,106.57,105.545,105.94,61.1,75697
2022-12-02,104.62,106.05,104.11,105.83,61.03,86662
2022-12-05,104.33,104.59,103.195,103.38,59.62,75580
2022-12-06,103.77,104.09,102.89,103.66,59.78,107327
2022-12-07,103.99,105.065,103.99,104.48,60.26,96843
2022-12-08,104.78,105.345,103.145,103.6,59.75,76474
2022-12-09,103.91,103.91,101.095,101.24,58.39,166305
2022-12-12,101.775,103.34,100.98,102.99,59.4,100062
2022-12-13,105.27,105.295,100.76,102.24,58.96,137265
2022-12-14,104.58,105.435,102.21,102.76,59.26,149558
2022-12-15,99.92,99.96,97.47,97.97,58.08,184019
2022-12-16,97.02,98.565,96.57,98.18,58.21,139086
2022-12-19,98.4,99.91,98.27,99.12,58.77,81759
2022-12-20,99.645,100.31,99.12,99.43,58.95,89228
2022-12-21,100.13,101.4,99.92,101.03,59.9,50266
2022-12-22,100.675,100.675,98.46,99.85,59.2,67305
2022-12-23,99.77,101.06,99.355,100.51,59.59,51750
2022-12-27,100.805,101.16,100.08,100.33,59.48,83973
2022-12-28,100.68,100.76,99.18,99.27,58.85,53618
2022-12-29,99.68,99.91,98.365,98.55,58.43,69850
2022-12-30,97.99,99.24,97.67,98.99,58.69,61193
2023-01-03,99.23,99.23,97.68,98.42,58.35,95622
2023-01-04,99.185,99.22,97.8,98.2,58.22,86448
2023-01-05,97.92,98.24,97.04,97.77,57.97,114675
2023-01-06,99.13,100.6,99.035,100.33,59.48,95175
